F_res_filt_x,F_res_filt_y,F_res_filt_z,F_res_lim_x,F_res_lim_y,F_res_lim_z,F_res_raw_x,F_res_raw_y,F_res_raw_z,F_res_x,F_res_y,F_res_z,actuator_limit_violation,desired_pitch_rad,desired_roll_rad,desired_yaw_rad,ee_act_x,ee_act_y,ee_act_z,ee_des_pitch_rad_fk,ee_des_roll_rad_fk,ee_des_x,ee_des_y,ee_des_yaw_rad_fk,ee_des_z,ee_dot_norm,ee_dot_x,ee_dot_y,ee_dot_z,ee_err_norm,ee_err_x,ee_err_y,ee_err_z,ee_hf_norm,ee_hf_x,ee_hf_y,ee_hf_z,ee_omega_world_x,ee_omega_world_y,ee_omega_world_z,ee_pitch_rad,ee_roll_rad,ee_yaw_rad,hys_z_q2,hys_z_q3,hys_z_q4,joint_limit_violation,mode,ncon,pitch_error_rad,pitch_error_rad_vs_qdes_fk,q_des_1,q_des_2,q_des_3,q_des_4,q_err_norm,q_jnt_1,q_jnt_2,q_jnt_3,q_jnt_4,qdot_des_1,qdot_des_2,qdot_des_3,qdot_des_4,qdot_jnt_1,qdot_jnt_2,qdot_jnt_3,qdot_jnt_4,residual_gate,reward_step,roll_error_rad,roll_error_rad_vs_qdes_fk,sac_action_x,sac_action_y,sac_action_z,saturation_flag,tau_act_ideal_1,tau_act_ideal_2,tau_act_ideal_3,tau_act_ideal_4,tau_act_out_1,tau_act_out_2,tau_act_out_3,tau_act_out_4,tau_hys_q2,tau_hys_q3,tau_hys_q4,tau_loss_q2,tau_loss_q3,tau_loss_q4,tau_res_norm,tau_residual_1,tau_residual_2,tau_residual_3,tau_residual_4,tau_total_1,tau_total_2,tau_total_3,tau_total_4,tau_total_norm,tau_trans_err_q2,tau_trans_err_q3,tau_trans_err_q4,tau_vsd_1,tau_vsd_2,tau_vsd_3,tau_vsd_4,tau_vsd_norm,time
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,-1.5707963267948966,nan,0.14490894378435834,-0.2732860261090773,-0.1266682691554462,0.059119122062145424,-1.5708008567857588,0.15613924694456421,-0.2960772908397697,2.0560936670969374,-0.12239091345914,0.856620963743481,-0.39631715478870844,0.7115500678482822,0.2653840411367986,0.025765427006889587,0.011230303160205873,-0.022791264730692373,0.004277355696306218,0.008797751934458975,-0.004474357848813379,0.007474656920206428,0.0012288469661633607,-1.7673059365399277,-0.9370972295896203,-0.6827530351653225,0.13160420127348682,-1.5708020821876516,2.058348042812896,-0.23430538084280594,-0.8745415175040582,-0.8252664511226886,0,zero,0,-0.13160420127348704,-0.0724850792113414,1.0855053568460347,1.3733535979472828,1.32558246113964,-0.3835309742836804,0.32054936714579924,1.083250930471108,1.3370379881129877,1.5319680800866393,-0.14097589370708294,0.6639111882855812,0.1590095271939482,-0.14645018901630258,0.10833026478716372,0.6827394309874504,2.3397577250934014,-3.4470363958676957,0.8931040155327432,1.0,-0.7162595391273499,5.755392755268929e-06,1.2254018928459232e-06,0.0,0.0,0.0,1,-0.010835612508540635,-1.0797883090319318,-9.0,-9.0,-0.010835612508540635,1.1730912133536182,-8.036823385013058,-4.357723188816332,-0.001125686388602341,-0.0014670681645084793,-0.0012785866074752567,0.03589641997701102,-0.02093670072839962,0.0682070856269594,0.0,0.0,0.0,0.0,0.0,-0.02031804333122189,-7.198588726879545,-30.0,-30.0,43.03277927907564,-2.25287952238555,-0.9631766149869421,-4.642276811183668,-0.02031804333122189,-7.198588726879545,-32.24630761402021,-61.786465229242964,70.06576719585756,1.2000000000000008
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,-1.5707963267948966,nan,0.1450954080216647,-0.2782219889737249,-0.13186043178025017,0.06007738180737343,-1.5708008145591335,0.15426915184810291,-0.29730110659829495,2.0494505809151375,-0.12275189923349891,0.6430376520163914,-0.20565593337676658,0.3712147106122332,0.48311768504450403,0.023046380849940824,0.009173743826438208,-0.01907911762457004,0.009108532546751258,0.009517219760534015,-0.004346252429882527,0.007444693114732764,0.004032878155051295,4.8810218505813845,2.5455517000580885,-0.6819554665200718,0.10646678441680324,-1.5708017816811095,2.0515041624395614,-0.9590433385913928,0.87402849882845,-0.8252664660236938,0,zero,0,-0.10646678441680324,-0.04638940260942981,1.0921484416255296,1.3749446447447085,1.324117082880056,-0.382447023379005,0.2324612693922261,1.090094915788378,1.3676176472706791,1.467707624271558,-0.19979408381877745,0.6646774606330371,0.15919305265009454,-0.14661921874814468,0.10845529730320451,0.6819748954264405,3.3851406284857255,-8.092507227414073,-10.2122900547563,1.0,-0.48887622356414795,5.4548862129522036e-06,9.671219762807937e-07,0.0,0.0,0.0,0,0.1537617638970016,-3.7762675218436885,4.076025660135939,-4.0785932408017604,0.1537617638970016,-0.6821470074760584,-4.74615818432112,-5.019578466289592,-0.004607585316430962,0.001466207561150355,-0.0012785866305614075,0.05520432153641422,-0.05502849655634773,-0.16296104865907649,0.0,0.0,0.0,0.0,0.0,0.2883213273898399,-25.175116812291257,13.586752200453132,-13.595310802672536,31.674941939617195,-3.09412051436763,8.822183844457058,0.9409852254878315,0.2883213273898399,-25.175116812291257,13.586752200453132,-13.595310802672536,31.674941939617195,1.2100000000000009
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,-1.5707963267948966,nan,0.1422483723168402,-0.2773411804866498,-0.136149252609219,0.061036624618732604,-1.5708007721386734,0.15238748544156233,-0.29851385093777427,2.04280068176639,-0.12311320007944468,0.4554153547772493,0.0965369298283919,-0.20935528265544345,0.392751998302307,0.026851857562315267,0.010139113124722127,-0.021172670451124476,0.013036052529774328,0.006768155918234307,-0.002249939957139695,0.003561124085628954,0.005297556037414767,9.52445930285187,4.8851743759996085,-0.6752409337136839,0.016543170138610952,-1.5708013043269722,2.044712743331725,-0.9694119878293967,0.8745415998398857,0.690560850254748,0,zero,0,-0.016543170138611174,0.04449345448012165,1.098798339460766,1.3765373232976932,1.3226502017488246,-0.38136196078929474,0.06756677727248304,1.0968866918079785,1.4016360452732555,1.3756118243490674,-0.34779507709444146,0.6652737557841693,0.15933586785146872,-0.14675075371717922,0.10855259467181833,0.6752781073135798,3.2527884605950335,-9.401310757070744,-16.85273666381367,1.0,-0.553900957107544,4.977532075400859e-06,5.321882987630033e-07,0.0,0.0,0.0,1,0.3125642123633204,-4.5,9.0,9.0,0.3125642123633204,-2.3969511145377687,0.5991578864199723,-2.872072679071695,-0.00465739999534883,0.001467068302629162,0.001069887008712516,0.056894132518811535,-0.06920285967553003,-0.31588733903085425,0.0,0.0,0.0,0.0,0.0,0.5860945290892938,-30.0,30.0,30.0,51.96482951763653,-2.1030488854622313,8.400842113580028,11.872072679071696,0.5860945290892938,-39.44649625390206,54.93439356408697,44.19320134175146,80.79106519035828,1.2200000000000009
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,-1.5707963267948966,nan,0.13702262350571562,-0.2716177362219932,-0.13638402199472402,0.06199660513399663,-1.5708007295366058,0.15049478776913852,-0.2997151040573616,2.036145670623923,-0.12347472252802066,0.7686138828797423,0.33330511387007766,-0.692469738424395,-0.012675306307097234,0.03372849391742348,0.013472164263422903,-0.028097367835368425,0.012909299466703356,0.004167892228561185,0.0007207983921842312,-0.002238420456652606,0.0034411116177718633,9.661957165628397,4.874223680868622,-0.6664464835872673,-0.09524112967869436,-1.5708009067976487,2.0380152660777084,-0.9695875446726352,0.8745415175034914,0.8251511321340723,0,zero,0,0.09524112967869414,0.157237734812691,1.1054533493794148,1.3781312262161964,1.3211821929583594,-0.38027606406188746,0.1455503084261187,1.1035845324557259,1.4274320072778233,1.294759009379729,-0.5146362075663046,0.6656998445783111,0.15943791791312542,-0.14684474337353812,0.10862211950090189,0.666481652415602,1.992622948036169,-6.7283987563126155,-15.557579032692745,1.0,-0.8298178911209106,4.580002752163637e-06,1.7726104317716818e-07,0.0,0.0,0.0,1,0.3535573662354167,-4.5,9.0,9.0,0.3535573662354167,-3.4668577224506794,4.631910228548348,0.3141363088431225,-0.004658243432866776,0.0014670681645075287,0.001278407943585271,0.04084545953302847,-0.05615404272064685,-0.32071700929821595,0.0,0.0,0.0,0.0,0.0,0.6629614967849554,-30.0,30.0,30.0,51.965753318375164,-1.0331422775493206,4.368089771451652,8.685863691156877,0.6629614967849554,-43.47755335872057,70.35913879861928,83.21675547530232,117.32933975918489,1.2300000000000009
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,-1.5707963267948966,nan,0.13113100126641414,-0.26426552611302984,-0.1332976212405063,0.06295707770729475,-1.5708006867653395,0.148591610216252,-0.3009044587384969,2.029487250425098,-0.12383637305659509,1.0037682886443935,0.39884446864149603,-0.8541564790098655,-0.34480512827921583,0.041674926107075905,0.017460608949837864,-0.03663893262546708,0.009461248183911197,0.007828624030406937,0.0031339486631156988,-0.0071739597613874745,-4.618269549868173e-06,5.945270290568226,2.9501328677609426,-0.6583122542864179,-0.18116506571446167,-1.570800727595604,2.0314102433978296,-0.9696023399817206,0.8745415175040474,0.8252660378666283,0,zero,0,0.18116506571446145,0.2441221434217562,1.1121117684449136,1.379725945639736,1.3197134321543578,-0.37918961106462434,0.2626314536509517,1.1101898259127583,1.4351291505764614,1.2590009028459854,-0.6286210851240026,0.665955563329272,0.1594991636315323,-0.1469011516101728,0.10866384508181004,0.6583367547814188,-0.13518631958875488,-1.1951572384830778,-7.96732285811903,1.0,-1.2647249698638916,4.400800707404784e-06,4.083026450274474e-08,0.0,0.0,0.0,1,0.26565891913591827,-4.5,9.0,9.0,0.26565891913591827,-4.006275244274926,6.888979574311299,2.989525252171319,-0.0046583145147941,0.0014670681645084613,0.0012785859672169943,0.010466517931995364,-0.021984827711824733,-0.19587458756457066,0.0,0.0,0.0,0.0,0.0,0.49814160723029866,-30.0,30.0,30.0,51.9639119491677,-0.4937247557250739,2.111020425688701,6.010474747828681,0.49814160723029866,-32.6497339823873,52.804104027411654,83.49451092731805,104.04739319805785,1.2400000000000009
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,-1.5707963267948966,nan,0.12616769303529687,-0.2584936398962066,-0.13001237174439642,0.06391779650355822,-1.5708006438374513,0.14667851513216193,-0.3020815207012158,2.02282712541667,-0.1241980581269024,0.841972759511777,0.3050213147027192,-0.6948948179542114,-0.36469345664171815,0.048522195117322475,0.020510822096865056,-0.043587880805009194,0.005814313617494016,0.01054404466371448,0.004115490603036249,-0.009398637471469844,-0.0024300676218181813,-0.30314927821041415,-0.1479795150181189,-0.6531699689457493,-0.20737416991514657,-1.570800779615221,2.024872873283797,-0.17869299182557818,0.061138834824987665,0.825266458831806,0,zero,0,0.20737416991514657,0.2712919664187048,1.1187718924112091,1.3813210733942003,1.3182442952713738,-0.37810287987901614,0.27079386429460917,1.1167273538640252,1.4200257360736033,1.2849073094692267,-0.6440271759977374,0.6660408138253386,0.15951958148457018,-0.14691995676285435,0.10867775538935584,0.6531767553741012,-2.3597545492542076,5.0166181358713775,2.9942044254535447,1.0,-1.616471290588379,4.452820324463147e-06,1.3577776947215625e-07,0.0,0.0,0.0,1,0.11495594830534953,-1.429134612808909,3.14553367653074,9.0,0.11495594830534953,-3.3231045675302524,6.2962202974089045,4.867843443699317,-0.0008585046912415323,0.00010256212700212432,0.0012785866194190045,-0.0352638128978157,0.031344970209075826,0.02088340640939279,0.0,0.0,0.0,0.0,0.0,0.21555587531473752,-9.527564085392727,10.485112255102466,30.0,33.17768106331044,1.8939699547213433,-3.1506866208781648,4.132156556300683,0.21555587531473752,-9.527564085392727,10.485112255102466,50.26956920481679,52.228230955840466,1.2500000000000009
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,-1.5707963267948966,nan,0.12365152580613026,-0.25758960122167385,-0.12867567715926753,0.06487851559295743,-1.570800600765682,0.14475607543668317,-0.3032459089426094,2.016167000500034,-0.12455968422302352,0.27413856764689504,0.059372753368786,-0.2068426915926347,-0.1698320681250004,0.05046624463607769,0.021104549630552916,-0.04565630772093554,0.004115992936244012,0.008695112403838147,0.003133932064576451,-0.007631203254309771,-0.0027473962985728063,-6.908238237282882,-3.316239991294581,-0.655017725392776,-0.15874589559137053,-1.5708009979644424,2.018346515636497,0.9562421198560833,-0.8745547229512561,0.48481690650082204,0,zero,0,0.15874589559137053,0.22362441118432796,1.1254320163775047,1.3829162011486646,1.31677515838839,-0.37701614869340794,0.17950691870755708,1.1232536643567514,1.3889994053789552,1.3602813285783093,-0.5510511923715521,0.6659555633292729,0.15949916363153252,-0.146901151610173,0.10866384508181018,0.6549972709141348,-3.3447479113231737,8.64502490670717,12.963255211089905,1.0,-1.6401976346969604,4.6711695458334646e-06,3.9719876010479993e-07,0.0,0.0,0.0,1,-0.029035481759077,2.271155511787739,-9.0,-1.2016393003322374,-0.029035481759077,-1.3500603751792868,1.4419714658394183,4.560905203223964,0.004594127265273565,-0.0014670903170201607,0.0007511275938652934,-0.05577601040013118,0.061106889904396756,0.22376737765105897,0.0,0.0,0.0,0.0,0.0,-0.054444931106463534,15.141036745251595,-30.0,-4.005464334440791,33.84224730283229,3.621215886967026,-10.44197146583942,-5.762544503556201,-0.054444931106463534,15.141036745251595,-39.9861126572851,-4.005464334440791,42.94399734476467,1.260000000000001
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,-1.5707963267948966,nan,0.12420343689679528,-0.2631750446549868,-0.1285551481338987,0.06583898904535301,-1.5708005575629262,0.14282487421158777,-0.30439725605685136,2.009508580576487,-0.124921157889299,0.5104839227069975,-0.24831123157604273,0.44340963190709903,-0.048200269164430654,0.04537878938035482,0.01862143731479249,-0.04122221140186455,0.003633990244599705,0.0030550269838511774,0.00043311327270410815,-0.0021276389513768534,-0.002149128953239047,-10.456170263859903,-4.934774142988807,-0.6640923534150269,-0.054693321544461604,-1.5708012862196437,2.0117493739821106,0.969579239791125,-0.8745415174452996,-0.8016834619273101,0,zero,0,0.054693321544461604,0.12053231058981462,1.1320904354430033,1.384510920572204,1.3153063975843884,-0.37592969569614487,0.13378999663077654,1.1298504849565145,1.359333102588726,1.4458030367284846,-0.3911431921373863,0.6656998445783108,0.15943791791312537,-0.14684474337353803,0.10862211950090184,0.6640483261196077,-2.5017053158933793,7.954441426060583,17.014895967801074,1.0,-1.3423107862472534,4.959424747319474e-06,7.28656717186027e-07,0.0,0.0,0.0,1,-0.11530510972891048,3.852042393177813,-9.0,-9.0,-0.11530510972891048,0.8330050868191151,-3.319832567758052,1.9394268052946602,0.004658203533262075,-0.0014670681644099101,-0.001242049445315781,-0.04794340029464836,0.06193869635446149,0.32837773833026346,0.0,0.0,0.0,0.0,0.0,-0.21621059390382613,25.68028262118542,-30.0,-30.0,49.59358489285559,3.019037306358698,-5.680167432241948,-10.93942680529466,-0.21621059390382613,25.68028262118542,-73.28830082845163,-57.69836946064905,96.74606213828062,1.270000000000001
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,-1.5707963267948966,nan,0.12655800957646537,-0.272891183420134,-0.1285334252398451,0.0667989710247352,-1.5708005142422208,0.14088550427729044,-0.3055352085362339,2.0028535698924776,-0.12528238576816958,0.9600514278923283,-0.42939426139674275,0.8578186285764677,-0.03829507729241899,0.035797747664191415,0.01432749470082506,-0.03264402511609987,0.0032510394716755153,0.005279092303460955,-0.002569338798321108,0.004292767193699969,-0.0016850707725777668,-9.392090135108642,-4.355787464015124,-0.6746080171417874,0.05750400371860853,-1.570801552282863,2.0050415031019524,0.9696079928752006,-0.874541517503794,-0.825240904848717,0,zero,0,-0.05750400371860831,0.009294967306126445,1.1387454453616521,1.3861048234907072,1.3138383887939231,-0.37484379896873754,0.23983500475069192,1.1365578850411417,1.3453394867346387,1.5040974975401846,-0.2346450010357627,0.6652737557841698,0.15933586785146883,-0.1467507537171793,0.10855259467181841,0.6745614537240453,-0.593068830323976,4.111271046794715,13.87118655473854,1.0,-0.9847697615623474,5.225487966331599e-06,1.0380406418875054e-06,0.0,0.0,0.0,1,-0.12365648374695876,2.707939612880634,-9.0,-9.0,-0.12365648374695876,1.9763245474424482,-6.202518783182565,-1.1416113713007774,0.00465834167330503,-0.0014670681645080363,-0.0012785470285929133,-0.020668781278083956,0.03943089249120317,0.2939622647332336,0.0,0.0,0.0,0.0,0.0,-0.2318703989254805,18.05293075253756,-30.0,-30.0,46.1081562485187,0.7316150654381857,-2.7974812168174346,-7.858388628699222,-0.2318703989254805,18.05293075253756,-73.54611618037559,-84.13672602626607,113.19886017215049,1.280000000000001
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,-1.5707963267948966,nan,0.12893188886991055,-0.2830360426469123,-0.12970539355134875,0.06775821588367026,-1.5708004708167382,0.1389385677554594,-0.3066594270526935,1.9962036713848625,-0.12564327463793892,1.0034901992296859,-0.43208158152762133,0.9020640710318661,0.08110794417343081,0.025974963391090233,0.010006678885548848,-0.02362338440578121,0.0040621189134098235,0.009993083643294523,-0.004585320927278815,0.008859924239613515,-0.0005816314675534482,-4.70273072971511,-2.1422485475974655,-0.681424434397309,0.132422432373819,-1.5708016577771113,1.9982418142160157,0.5694196154411065,-0.8745415175040283,-0.8252662799533803,0,zero,0,-0.132422432373819,-0.06466421649014897,1.1453953431968884,1.387697502043692,1.3123715076626918,-0.37375873637902735,0.30786491260217236,1.1433572033366302,1.351667157361255,1.5137725800518709,-0.14372379838045563,0.6646774606330378,0.1591930526500947,-0.14661921874814485,0.10845529730320463,0.6813974750836934,1.414829907747823,-1.2410080230146163,5.341502854381471,1.0,-0.7067857980728149,5.330982214779567e-06,1.1869603731007317e-06,0.0,0.0,0.0,1,-0.05414760717684491,0.24187437325378797,-9.0,-9.0,-0.05414760717684491,1.654471172204207,-7.669706330209793,-3.5981355993076365,0.0027356943668966267,-0.0014670681645084292,-0.0012785863422823788,0.02111355957791737,-0.006195827360593267,0.14842077728060185,0.0,0.0,0.0,0.0,0.0,-0.10153310927591394,1.6124958216919199,-30.0,-30.0,42.457160194097455,-1.412596798950419,-1.3302936697902066,-5.4018644006923635,-0.10153310927591394,1.6124958216919199,-46.58937898227043,-74.38988235884763,87.78972196711905,1.290000000000001
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,-1.5707963267948966,nan,0.1299213648113284,-0.2904560187552507,-0.13339132558450803,0.06871647825774585,-1.5708004272997782,0.13698467561820668,-0.3077695867193395,1.989560586026159,-0.12600373145044982,0.7715956494015158,-0.2943368078670572,0.6309816441692373,0.3325475220648383,0.02010538590256994,0.007063310806878276,-0.01731356796408884,0.007387594134058206,0.011417175483450991,-0.0050102584324925835,0.010095292966302342,0.0018259973669416327,2.1660810663222922,0.9689282612877519,-0.6821268510147274,0.14016691338932352,-1.5708014661635938,1.9914047624137694,-0.8202415809983731,0.6115357988967554,-0.8252664628464211,0,zero,0,-0.14016691338932352,-0.07145043513157745,1.1520384279763836,1.3892885488411175,1.3109061294031077,-0.37267478547435196,0.26774453107601665,1.1501941968847478,1.375024186508065,1.4691889068748714,-0.157205940729103,0.663911188285581,0.15900952719394817,-0.14645018901630255,0.1083302647871637,0.6821311281749498,2.833669886596937,-6.455344272182051,-5.994588090135901,1.0,-0.49601447582244873,5.139368697282265e-06,1.0388638154168461e-06,0.0,0.0,0.0,1,0.08733941114779661,-2.4787792496501075,-1.2303885335265694,-9.0,0.08733941114779661,0.2155152888567659,-6.116572403319359,-5.270800626034026,-0.0039407323031774195,0.0010258686226575016,-0.001278586625638854,0.04525979724805129,-0.04252756172774862,-0.07730807770350595,0.0,0.0,0.0,0.0,0.0,0.16377163162909547,-16.525194997667384,-4.101295111755231,-30.0,34.49535494022297,-2.6942945385068735,4.88618386979279,-3.729199373965974,0.16377163162909547,-16.525194997667384,-4.101295111755231,-35.28683102172087,39.18022404233349,1.300000000000001
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,-1.5707963267948966,nan,0.12822423818177509,-0.2919747476678123,-0.13794952059509122,0.06967351316001635,-1.5708003837047544,0.13502444722454407,-0.3088653773315334,1.9829260121698038,-0.12636366336867136,0.4227707692932588,-0.026310176410929142,0.04229383003677145,0.4198263092361654,0.021581665856307716,0.006800209042768984,-0.016890629663721124,0.01158585722641986,0.008796877078163066,-0.0035093623035453766,0.006999765411626977,0.004009078040267619,8.411736173043534,3.694185717309751,-0.6762195848116284,0.07280908660043539,-1.5708010164789228,1.9846026299756991,-0.9680320170533591,0.874507926046423,0.21801256522119522,0,zero,0,-0.07280908660043561,-0.003135573440419037,1.1586730013467876,1.3908775571202003,1.3094426286498708,-0.3715922233747107,0.12209803102117783,1.1569965833632987,1.406463320319581,1.3851905953184005,-0.2771229250123894,0.6629752333769446,0.15878536204938803,-0.14624372951434042,0.10817754519925729,0.6762474625111247,3.181212788973093,-9.172183742903245,-15.178150980975719,1.0,-0.4206083416938782,4.68968402600467e-06,6.327741681744214e-07,0.0,0.0,0.0,1,0.2518868678682075,-4.5,9.0,6.564432066745088,0.2518868678682075,-1.6704897027484606,-1.0047320693941675,-4.003074537368092,-0.004650770124905108,0.001467011813886914,0.00033776720933455945,0.05442560045471241,-0.06570516735989913,-0.2723189402605957,0.0,0.0,0.0,0.0,0.0,0.47231739709020726,-30.0,30.0,21.881440222483626,47.739087862397604,-2.8295102972515394,10.004732069394167,10.56750660411318,0.47231739709020726,-32.65731085914927,40.692126681769814,21.881440222483626,56.580647189388266,1.310000000000001
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,-1.5707963267948966,nan,0.12385158877256629,-0.2872361394331686,-0.13952285106564857,0.07062907607544755,-1.5708003400451884,0.13305850984481216,-0.309946503587108,1.9763016448954034,-0.12672297780419017,0.641368905254968,0.24067120294768846,-0.5819734490218276,0.12140160350385398,0.02764714797487253,0.009206921072245869,-0.0227103641539394,0.0127998732614584,0.003638284235026266,-0.0007338014399819476,0.0007852973963883882,0.0034759107613324455,10.460128291203457,4.510313277491081,-0.6667082918176759,-0.03650684561906492,-1.5708005584217957,1.9778956247875423,-0.9695305811330377,0.8745415176759629,0.8240107182288,0,zero,0,0.0365068456190647,0.10713592169451225,1.1652973682284755,1.3924641209022275,1.307981379315541,-0.37051132666593,0.08627045043958881,1.1637039232713826,1.4339539675528532,1.2985910309381918,-0.4455477547157635,0.661869956016746,0.15852064346418512,-0.14599991967776496,0.10799719729850454,0.66674045191544,2.309853195237911,-7.788117763785821,-16.869364846448512,1.0,-0.5853033065795898,4.231626899109386e-06,2.1837660746371057e-07,0.0,0.0,0.0,1,0.33522077714692844,-4.5,9.0,9.0,0.33522077714692844,-3.0575456460800696,3.6215330678710176,-0.9266068793907214,-0.004657969759761443,0.0014670681647968543,0.0012766410985326506,0.04463092912658362,-0.06175615581004245,-0.33532496829961506,0.0,0.0,0.0,0.0,0.0,0.6285782432906964,-30.0,30.0,30.0,51.96532604158217,-1.4424543539199304,5.378466932128982,9.926606879390722,0.6285782432906964,-41.346780692999054,67.28780370188734,72.4850337123579,107.19925383876645,1.320000000000001
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,-1.5707963267948966,nan,0.11817648505056219,-0.2791275798770786,-0.1370724787923236,0.07158292305536751,-1.570800296334697,0.1310874981738065,-0.31101268528535014,1.969689175353995,-0.12708158245459683,1.0285257719876102,0.3704092050998434,-0.9174741254332153,-0.28089769237316375,0.03582139327826846,0.012911013123244303,-0.03188510540827155,0.009990896337726762,0.005939285366252067,0.001976695221311277,-0.005583081171233125,0.000443837018784218,8.094762115017641,3.427194140941429,-0.6569772336898579,-0.1381340485183662,-1.5708002883444034,1.9712956364273928,-0.9695916436227089,0.8745415175053021,0.8252645360072619,0,zero,0,0.1381340485183662,0.2097169715737337,1.1719098374702894,1.3940478351493701,1.306522754446108,-0.3694323712928289,0.23078429088846425,1.1703041836729844,1.4465300380760782,1.2470404629067582,-0.5861494360707603,0.6605957817890804,0.15821547336752353,-0.1457188533849025,0.10778929052738288,0.6570034445917337,0.44637025616700843,-3.0479944272719863,-11.392005294468685,1.0,-0.9772158265113831,3.961549507103257e-06,-7.990293759974065e-09,0.0,0.0,0.0,1,0.2789167749914819,-4.5,9.0,9.0,0.2789167749914819,-3.807460262544952,6.362833542354678,2.0213956167084346,-0.004658263125680867,0.001467068164510566,0.0012785836403839217,0.018749253792682323,-0.033683382537091223,-0.254659571977066,0.0,0.0,0.0,0.0,0.0,0.523001640711573,-30.0,30.0,30.0,51.96415621095167,-0.6925397374550482,2.637166457645322,6.978604383291565,0.523001640711573,-35.765681644915006,60.434067393742126,87.67355396150286,112.33158985892399,1.330000000000001
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,-1.5707963267948966,nan,0.11273296500840972,-0.2711724567284479,-0.1331264472229108,0.07253481081190793,-1.5708002525869835,0.12911205383334584,-0.3120636575044156,1.9630902901132967,-0.12743938534077023,1.0566943449540835,0.3468075701691817,-0.9006095367696143,-0.4303834455586186,0.04441517223299876,0.01637908882493612,-0.040891200775967695,0.005687061882140576,0.010676672355198247,0.0036234342271821117,-0.009708934014877109,-0.0025687851751950604,2.5999448038167117,1.0808634400409924,-0.6488358334526945,-0.19229597183703762,-1.5708002647499972,1.9647878530563299,-0.6421037500591859,0.8745415175044068,0.8252664438440916,0,zero,0,0.19229597183703762,0.26483078264894555,1.1785087225042858,1.3956282959214992,1.3050671260765647,-0.3683556324523842,0.28189317225589655,1.176812167231758,1.437204061190667,1.2541970440216736,-0.6424807366634205,0.6591532017525187,0.15786996937000022,-0.14540063895689873,0.10755390501182777,0.6488513415196878,-1.8547498720493176,3.3010940840714547,-1.369320621530115,1.0,-1.417357087135315,3.937955100674628e-06,1.2163013707322534e-08,0.0,0.0,0.0,1,0.13771244571184224,-2.4164877129431783,7.518562883557399,9.0,0.13771244571184224,-3.526639381992681,7.310861996082745,4.222702298936882,-0.0030848948022968036,0.0014670681645090641,0.001278586596198515,-0.026641237135744043,0.018904392304031778,-0.07682911879953794,0.0,0.0,0.0,0.0,0.0,0.2582269748956352,-16.109918086287855,25.061876278524664,30.0,42.28112799485777,1.1101516690495026,0.20770088747465376,4.777297701063118,0.2582269748956352,-16.109918086287855,25.061876278524664,66.06946391542354,72.4766710506836,1.340000000000001
