0.03000,-0.6012189, 0.0000041, 0.2827567, -1.5707963, -1.2792964, 3.1415858,0.1263664, 0.0002792, -0.3734882, -0.0000134, -1.9601892, -0.0004658,4.7518922, 0.0101058, -11.9804503, -0.0013406, -62.7734861, -0.0170585,0.0000128, -0.1565977, -0.1595469, 0.0859466,0.0008734, 0.0318782, -0.1652247, 0.4865885,0.0319847, 1.0289823, -5.5998569, 15.2901537,0.0000068, -1.0439847, -0.5318231, 0.2864885,0.0004658, 0.2125215, -0.5507490, 1.6219618,0.0170585, 6.8598823, -18.6661895, 50.9671789,
0.03100,-0.6010902, 0.0000044, 0.2823772, -1.5707963, -1.2773049, 3.1415854,0.1311395, 0.0002894, -0.3854317, -0.0000147, -2.0227207, -0.0004830,4.8030049, 0.0101955, -11.9304293, -0.0014323, -62.4966194, -0.0172306,0.0000137, -0.1565653, -0.1597149, 0.0864407,0.0009056, 0.0329072, -0.1708437, 0.5017868,0.0323074, 1.0259955, -5.6121572, 15.1888196,0.0000073, -1.0437687, -0.5323832, 0.2881358,0.0004830, 0.2193810, -0.5694791, 1.6726226,0.0172306, 6.8399698, -18.7071907, 50.6293986,
0.03200,-0.6009567, 0.0000047, 0.2819858, -1.5707963, -1.2752511, 3.1415849,0.1359642, 0.0002997, -0.3973244, -0.0000162, -2.0849714, -0.0005004,4.8552530, 0.0102886, -11.8786303, -0.0015271, -62.2100532, -0.0174097,0.0000146, -0.1565319, -0.1598886, 0.0869501,0.0009382, 0.0339331, -0.1764753, 0.5168823,0.0326432, 1.0229532, -5.6250782, 15.0838441,0.0000078, -1.0435459, -0.5329620, 0.2898336,0.0005004, 0.2262204, -0.5882509, 1.7229409,0.0174097, 6.8196878, -18.7502606, 50.2794804,
0.03300,-0.6008183, 0.0000050, 0.2815826, -1.5707963, -1.2731352, 3.1415844,0.1408418, 0.0003100, -0.4091646, -0.0000178, -2.1469317, -0.0005180,4.9085853, 0.0103854, -11.8250452, -0.0016251, -61.9137503, -0.0175959,0.0000155, -0.1564974, -0.1600679, 0.0874745,0.0009712, 0.0349559, -0.1821199, 0.5318713,0.0329924, 1.0198593, -5.6386371, 14.9752065,0.0000083, -1.0433163, -0.5335597, 0.2915815,0.0005180, 0.2330392, -0.6070664, 1.7729045,0.0175959, 6.7990617, -18.7954569, 49.9173551,
0.03400,-0.6006750, 0.0000053, 0.2811675, -1.5707963, -1.2709574, 3.1415838,0.1457732, 0.0003205, -0.4209504, -0.0000195, -2.2085917, -0.0005357,4.9629499, 0.0104857, -11.7696661, -0.0017262, -61.6076796, -0.0177894,0.0000165, -0.1564620, -0.1602529, 0.0880138,0.0010045, 0.0359756, -0.1877783, 0.5467503,0.0333551, 1.0167165, -5.6528464, 14.8628905,0.0000088, -1.0430799, -0.5341762, 0.2933792,0.0005357, 0.2398371, -0.6259277, 1.8225011,0.0177894, 6.7781102, -18.8428214, 49.5429685,
0.03500,-0.6005267, 0.0000056, 0.2807407, -1.5707963, -1.2687182, 3.1415833,0.1507595, 0.0003311, -0.4326800, -0.0000212, -2.2699417, -0.0005537,5.0182919, 0.0105897, -11.7124867, -0.0018304, -61.2918068, -0.0179903,0.0000175, -0.1564255, -0.1604435, 0.0885679,0.0010381, 0.0369921, -0.1934511, 0.5615156,0.0337318, 1.0135300, -5.6677276, 14.7468744,0.0000094, -1.0428366, -0.5348116, 0.2952263,0.0005537, 0.2466138, -0.6448370, 1.8717185,0.0179903, 6.7568665, -18.8924253, 49.1562480,
0.03600,-0.6003734, 0.0000060, 0.2803022, -1.5707963, -1.2664176, 3.1415827,0.1558016, 0.0003418, -0.4443517, -0.0000231, -2.3309720, -0.0005718,5.0745579, 0.0106974, -11.6534993, -0.0019378, -60.9661049, -0.0181986,0.0000186, -0.1563880, -0.1606398, 0.0891367,0.0010722, 0.0380053, -0.1991390, 0.5761633,0.0341224, 1.0103017, -5.6832897, 14.6271452,0.0000099, -1.0425867, -0.5354659, 0.2971225,0.0005718, 0.2533690, -0.6637965, 1.9205445,0.0181986, 6.7353447, -18.9442989, 48.7571506,
0.03700,-0.6002151, 0.0000063, 0.2798520, -1.5707963, -1.2640563, 3.1415822,0.1609004, 0.0003526, -0.4559636, -0.0000251, -2.3916727, -0.0005902,5.1316900, 0.0108089, -11.5926993, -0.0020483, -60.6305463, -0.0184146,0.0000197, -0.1563495, -0.1608418, 0.0897202,0.0011066, 0.0390154, -0.2048426, 0.5906900,0.0345273, 1.0070369, -5.6995539, 14.5036837,0.0000105, -1.0423299, -0.5361392, 0.2990672,0.0005902, 0.2601024, -0.6828086, 1.9689666,0.0184146, 6.7135791, -18.9985131, 48.3456123,
0.03800,-0.6000516, 0.0000067, 0.2793903, -1.5707963, -1.2616345, 3.1415816,0.1660568, 0.0003635, -0.4675140, -0.0000272, -2.4520340, -0.0006088,5.1896311, 0.0109241, -11.5300815, -0.0021620, -60.2851096, -0.0186383,0.0000208, -0.1563100, -0.1610495, 0.0903181,0.0011415, 0.0400221, -0.2105626, 0.6050917,0.0349468, 1.0037388, -5.7165336, 14.3764769,0.0000111, -1.0420665, -0.5368315, 0.3010602,0.0006088, 0.2668139, -0.7018755, 2.0169724,0.0186383, 6.6915920, -19.0551120, 47.9215896,
0.03900,-0.5998829, 0.0000070, 0.2789171, -1.5707963, -1.2591525, 3.1415809,0.1712714, 0.0003745, -0.4790009, -0.0000294, -2.5120461, -0.0006276,5.2483224, 0.0110432, -11.4656416, -0.0022789, -59.9297750, -0.0188698,0.0000220, -0.1562694, -0.1612629, 0.0909303,0.0011767, 0.0410255, -0.2162999, 0.6193648,0.0353810, 1.0004114, -5.7342438, 14.2455115,0.0000117, -1.0417963, -0.5375430, 0.3031009,0.0006276, 0.2735031, -0.7209997, 2.0645495,0.0188698, 6.6694094, -19.1141459, 47.4850385,
0.04000,-0.5997090, 0.0000074, 0.2784323, -1.5707963, -1.2566106, 3.1415803,0.1765452, 0.0003856, -0.4904226, -0.0000318, -2.5716990, -0.0006466,5.3077047, 0.0111661, -11.3993758, -0.0023990, -59.5645293, -0.0191094,0.0000232, -0.1562279, -0.1614821, 0.0915567,0.0012125, 0.0420255, -0.2220551, 0.6335056,0.0358301, 0.9970575, -5.7526946, 14.1107792,0.0000124, -1.0415195, -0.5382736, 0.3051891,0.0006466, 0.2801700, -0.7401837, 2.1116853,0.0191094, 6.6470501, -19.1756486, 47.0359308,
0.04100,-0.5995298, 0.0000078, 0.2779362, -1.5707963, -1.2540093, 3.1415796,0.1818786, 0.0003969, -0.5017773, -0.0000342, -2.6309829, -0.0006659,5.3677161, 0.0112930, -11.3312827, -0.0025223, -59.1893594, -0.0193570,0.0000244, -0.1561854, -0.1617070, 0.0921972,0.0012486, 0.0430221, -0.2278289, 0.6475102,0.0362944, 0.9936822, -5.7719050, 13.9722672,0.0000130, -1.0412359, -0.5390234, 0.3073241,0.0006659, 0.2868142, -0.7594298, 2.1583674,0.0193570, 6.6245479, -19.2396834, 46.5742239,
0.04200,-0.5993453, 0.0000082, 0.2774288, -1.5707963, -1.2513488, 3.1415790,0.1872724, 0.0004083, -0.5130632, -0.0000368, -2.6898879, -0.0006855,5.4282955, 0.0114238, -11.2613598, -0.0026488, -58.8042595, -0.0196128,0.0000257, -0.1561419, -0.1619377, 0.0928517,0.0012853, 0.0440154, -0.2336222, 0.6613749,0.0367741, 0.9902881, -5.7918836, 13.8299705,0.0000137, -1.0409458, -0.5397925, 0.3095056,0.0006855, 0.2934358, -0.7787407, 2.2045831,0.0196128, 6.6019208, -19.3062787, 46.0999017,
0.04300,-0.5991553, 0.0000086, 0.2769101, -1.5707963, -1.2486297, 3.1415783,0.1927270, 0.0004198, -0.5242783, -0.0000395, -2.7484041, -0.0007053,5.4893795, 0.0115586, -11.1896075, -0.0027786, -58.4092290, -0.0198770,0.0000270, -0.1560974, -0.1621743, 0.0935199,0.0013224, 0.0450052, -0.2394356, 0.6750960,0.0372694, 0.9868793, -5.8126435, 13.6838838,0.0000144, -1.0406491, -0.5405809, 0.3117330,0.0007053, 0.3000346, -0.7981188, 2.2503199,0.0198770, 6.5791953, -19.3754783, 45.6129460,
0.04400,-0.5989598, 0.0000090, 0.2763803, -1.5707963, -1.2458522, 3.1415776,0.1982430, 0.0004315, -0.5354209, -0.0000424, -2.8065216, -0.0007253,5.5509046, 0.0116974, -11.1160262, -0.0029116, -58.0042707, -0.0201496,0.0000283, -0.1560519, -0.1624166, 0.0942018,0.0013600, 0.0459916, -0.2452701, 0.6886695,0.0377805, 0.9834590, -5.8341945, 13.5340047,0.0000151, -1.0403458, -0.5413887, 0.3140060,0.0007253, 0.3066104, -0.8175669, 2.2955651,0.0201496, 6.5563933, -19.4473150, 45.1133491,
0.04500,-0.5987588, 0.0000095, 0.2758393, -1.5707963, -1.2430168, 3.1415768,0.2038206, 0.0004433, -0.5464892, -0.0000454, -2.8642304, -0.0007457,5.6128054, 0.0118402, -11.0406182, -0.0030478, -57.5893885, -0.0204308,0.0000297, -0.1560054, -0.1626648, 0.0948972,0.0013982, 0.0469745, -0.2511262, 0.7020919,0.0383077, 0.9800320, -5.8565520, 13.3803285,0.0000158, -1.0400359, -0.5422161, 0.3163239,0.0007457, 0.3131633, -0.8370875, 2.3403063,0.0204308, 6.5335464, -19.5218399, 44.6010950,
0.04600,-0.5985521, 0.0000099, 0.2752873, -1.5707963, -1.2401239, 3.1415761,0.2094604, 0.0004552, -0.5574814, -0.0000485, -2.9215208, -0.0007663,5.6750172, 0.0119872, -10.9633862, -0.0031873, -57.1646006, -0.0207206,0.0000311, -0.1559579, -0.1629189, 0.0956059,0.0014369, 0.0479540, -0.2570050, 0.7153592,0.0388512, 0.9766005, -5.8797200, 13.2228612,0.0000166, -1.0397195, -0.5430629, 0.3186863,0.0007663, 0.3196932, -0.8566833, 2.3845307,0.0207206, 6.5106697, -19.5990665, 44.0762038,
