0.02400,-0.3498967, 0.1495578, -0.2000000, -1.5707963, 0.0000026, 2.7376620,0.0125196, -0.0538236, 0.0000016, 0.0000000, 0.0000000, 0.1171330,0.9641305, -4.1135229, 0.0047671, -0.0000000, 0.0000000, 8.9645686,0.7591721, -0.2888175, -0.1246363, -1.6447483,0.0000000, 0.0000000, 0.0000000, 0.0000000,-16.8085661, 2.8043944, -12.9923844, -7.3835955,0.4039306, -1.9233882, -0.4202139, 0.7979932,-0.1171330, 0.2492697, -0.5760056, -0.3267358,-8.9645686, 18.6959630, -43.3079480, -24.6119850,
0.02500,-0.3498836, 0.1495018, -0.2000000, -1.5707963, 0.0000026, 2.7377840,0.0135288, -0.0581621, 0.0000018, -0.0000000, 0.0000000, 0.1265971,1.0001554, -4.2646255, 0.0053247, -0.0000004, -0.0000009, 9.2975331,0.7591721, -0.2888175, -0.1246363, -1.6447483,0.0000000, 0.0000000, 0.0000000, 0.0000000,-17.4328746, 2.8946902, -13.4185437, -7.6291629,0.4038087, -1.9231290, -0.4208130, 0.7976533,-0.1265970, 0.2688686, -0.6214443, -0.3525757,-9.2975331, 19.2979350, -44.7284790, -25.4305430,
0.02600,-0.3498696, 0.1494413, -0.2000000, -1.5707963, 0.0000026, 2.7379156,0.0145724, -0.0626481, 0.0000019, -0.0000000, 0.0000000, 0.1363876,1.0357142, -4.4134965, 0.0059151, -0.0000000, 0.0000000, 9.6262285,0.7591721, -0.2888175, -0.1246363, -1.6447483,0.0000000, 0.0000000, 0.0000000, 0.0000000,-18.0491784, 2.9815786, -13.8300795, -7.8669222,0.4036771, -1.9228499, -0.4214582, 0.7972872,-0.1363876, 0.2890355, -0.6682305, -0.3791950,-9.6262285, 19.8771910, -46.1002650, -26.2230740,
0.02700,-0.3498545, 0.1493763, -0.2000000, -1.5707963, 0.0000027, 2.7380571,0.0156498, -0.0672795, 0.0000022, 0.0000000, 0.0000000, 0.1465006,1.0708094, -4.5601454, 0.0065372, -0.0000000, 0.0000000, 9.9507170,0.7591721, -0.2888175, -0.1246363, -1.6447483,0.0000000, 0.0000000, 0.0000000, 0.0000000,-18.6575944, 3.0649677, -14.2266270, -8.0966916,0.4035356, -1.9225504, -0.4221508, 0.7968941,-0.1465006, 0.3097466, -0.7163135, -0.4065669,-9.9507170, 20.4331180, -47.4220900, -26.9889720,
0.02800,-0.3498383, 0.1493066, -0.2000000, -1.5707963, 0.0000026, 2.7382089,0.0167605, -0.0720540, 0.0000024, 0.0000000, 0.0000000, 0.1569318,1.1054416, -4.7045813, 0.0071903, -0.0000000, 0.0000000, 10.2710610,0.7591721, -0.2888175, -0.1246363, -1.6447483,0.0000000, 0.0000000, 0.0000000, 0.0000000,-19.2582394, 3.1447693, -14.6078358, -8.3182971,0.4033838, -1.9222299, -0.4228921, 0.7964733,-0.1569318, 0.3309777, -0.7656416, -0.4346639,-10.2710610, 20.9651290, -48.6927860, -27.7276570,
0.02900,-0.3498209, 0.1492321, -0.2000000, -1.5707963, 0.0000026, 2.7383713,0.0179040, -0.0769694, 0.0000026, -0.0000000, -0.0000000, 0.1676773,1.1396118, -4.8468136, 0.0078731, 0.0000000, -0.0000000, 10.5873250,0.7591721, -0.2888175, -0.1246363, -1.6447483,0.0000000, 0.0000000, 0.0000000, 0.0000000,-19.8512344, 3.2208993, -14.9733714, -8.5315728,0.4032214, -1.9218879, -0.4236833, 0.7960241,-0.1676773, 0.3527041, -0.8161621, -0.4634580,-10.5873250, 21.4726620, -49.9112380, -28.4385760,
0.03000,-0.3498024, 0.1491526, -0.2000000, -1.5707963, 0.0000026, 2.7385445,0.0190797, -0.0820236, 0.0000028, -0.0000000, -0.0000000, 0.1787330,1.1733208, -4.9868504, 0.0085845, 0.0000000, -0.0000000, 10.8995710,0.7591721, -0.2888175, -0.1246363, -1.6447483,0.0000000, 0.0000000, 0.0000000, 0.0000000,-20.4366956, 3.2932780, -15.3229176, -8.7363615,0.4030481, -1.9215240, -0.4245255, 0.7955457,-0.1787330, 0.3749006, -0.8678210, -0.4929205,-10.8995710, 21.9551870, -51.0763920, -29.1212050,
0.03100,-0.3497827, 0.1490679, -0.2000000, -1.5707963, 0.0000027, 2.7387290,0.0202873, -0.0872143, 0.0000031, -0.0000000, 0.0000000, 0.1900950,1.2065688, -5.1247010, 0.0093234, -0.0000000, -0.0000000, 11.2078640,0.7591721, -0.2888175, -0.1246363, -1.6447483,0.0000000, 0.0000000, 0.0000000, 0.0000000,-21.0147450, 3.3618315, -15.6561798, -8.9325168,0.4028636, -1.9211377, -0.4254200, 0.7950376,-0.1900950, 0.3975413, -0.9205638, -0.5230225,-11.2078640, 22.4122100, -52.1872660, -29.7750560,
0.03200,-0.3497618, 0.1489780, -0.2000000, -1.5707963, 0.0000027, 2.7389250,0.0215261, -0.0925394, 0.0000033, 0.0000000, 0.0000000, 0.2017595,1.2393558, -5.2603746, 0.0100879, -0.0000000, -0.0000000, 11.5122690,0.7591721, -0.2888175, -0.1246363, -1.6447483,0.0000000, 0.0000000, 0.0000000, 0.0000000,-21.5855044, 3.4264912, -15.9728865, -9.1199040,0.4026676, -1.9207285, -0.4263677, 0.7944991,-0.2017595, 0.4206001, -0.9743346, -0.5537345,-11.5122690, 22.8432750, -53.2429550, -30.3996800,
0.03300,-0.3497397, 0.1488827, -0.2000000, -1.5707963, 0.0000027, 2.7391329,0.0227956, -0.0979967, 0.0000036, 0.0000000, 0.0000000, 0.2137226,1.2716820, -5.3938792, 0.0108764, -0.0000000, 0.0000000, 11.8128490,0.7591721, -0.2888175, -0.1246363, -1.6447483,0.0000000, 0.0000000, 0.0000000, 0.0000000,-22.1490919, 3.4871949, -16.2727902, -9.2984004,0.4024598, -1.9202961, -0.4273697, 0.7939295,-0.2137226, 0.4440504, -1.0290770, -0.5850266,-11.8128490, 23.2479660, -54.2426340, -30.9946680,
0.03400,-0.3497162, 0.1487819, -0.2000000, -1.5707963, 0.0000026, 2.7393528,0.0240955, -0.1035841, 0.0000039, -0.0000000, -0.0000000, 0.2259807,1.3035470, -5.5252242, 0.0116868, 0.0000000, -0.0000000, 12.1096700,0.7591721, -0.2888175, -0.1246363, -1.6447483,0.0000000, 0.0000000, 0.0000000, 0.0000000,-22.7056312, 3.5438870, -16.5556707, -9.4678968,0.4022399, -1.9198400, -0.4284268, 0.7933284,-0.2259807, 0.4678653, -1.0847341, -0.6168688,-12.1096700, 23.6259130, -55.1855690, -31.5596560,
0.03500,-0.3496915, 0.1486754, -0.2000000, -1.5707963, 0.0000027, 2.7395851,0.0254251, -0.1092994, 0.0000041, -0.0000000, -0.0000000, 0.2385300,1.3349501, -5.6544176, 0.0125181, 0.0000004, 0.0000009, 12.4027970,0.7591721, -0.2888175, -0.1246363, -1.6447483,0.0000000, 0.0000000, 0.0000000, 0.0000000,-23.2552444, 3.5965191, -16.8213360, -9.6282981,0.4020075, -1.9193600, -0.4295401, 0.7926953,-0.2385300, 0.4920175, -1.1412480, -0.6492304,-12.4027970, 23.9767940, -56.0711200, -32.0943270,
0.03600,-0.3496653, 0.1485631, -0.2000000, -1.5707963, 0.0000027, 2.7398301,0.0267839, -0.1151405, 0.0000044, 0.0000000, 0.0000000, 0.2513671,1.3658915, -5.7814678, 0.0133674, 0.0000004, 0.0000009, 12.6922930,0.7591721, -0.2888175, -0.1246363, -1.6447483,0.0000000, 0.0000000, 0.0000000, 0.0000000,-23.7980494, 3.6450502, -17.0696241, -9.7795239,0.4017625, -1.9188557, -0.4307102, 0.7920295,-0.2513671, 0.5164796, -1.1985605, -0.6820809,-12.6922930, 24.3003350, -56.8987470, -32.5984130,
0.03700,-0.3496379, 0.1484450, -0.2000000, -1.5707963, 0.0000026, 2.7400881,0.0281716, -0.1211052, 0.0000047, -0.0000000, -0.0000000, 0.2644883,1.3963700, -5.9063845, 0.0142321, 0.0000000, -0.0000000, 12.9782250,0.7591721, -0.2888175, -0.1246363, -1.6447483,0.0000000, 0.0000000, 0.0000000, 0.0000000,-24.3341719, 3.6894471, -17.3004036, -9.9215094,0.4015045, -1.9183267, -0.4319379, 0.7913306,-0.2644883, 0.5412239, -1.2566132, -0.7153892,-12.9782250, 24.5963140, -57.6680120, -33.0716980,
0.03800,-0.3496090, 0.1483208, -0.2000000, -1.5707963, 0.0000026, 2.7403594,0.0295874, -0.1271915, 0.0000050, 0.0000000, 0.0000000, 0.2778901,1.4263844, -6.0291749, 0.0151111, -0.0000000, 0.0000000, 13.2606570,0.7591721, -0.2888175, -0.1246363, -1.6447483,0.0000000, 0.0000000, 0.0000000, 0.0000000,-24.8637319, 3.7296846, -17.5135749, -10.0542057,0.4012333, -1.9177729, -0.4332241, 0.7905983,-0.2778901, 0.5662226, -1.3153470, -0.7491244,-13.2606570, 24.8645640, -58.3785830, -33.5140190,
0.03900,-0.3495787, 0.1481905, -0.2000000, -1.5707963, 0.0000027, 2.7406442,0.0310311, -0.1333971, 0.0000053, -0.0000000, -0.0000000, 0.2915693,1.4559342, -6.1498474, 0.0160021, -0.0000000, 0.0000000, 13.5396540,0.7591721, -0.2888175, -0.1246363, -1.6447483,0.0000000, 0.0000000, 0.0000000, 0.0000000,-25.3868513, 3.7657458, -17.7090720, -10.1775804,0.4009485, -1.9171941, -0.4345693, 0.7898320,-0.2915693, 0.5914478, -1.3747031, -0.7832553,-13.5396540, 25.1049720, -59.0302400, -33.9252680,
